1.0000,-110.3800,48.1447,-173.0877,2.0000,52.5632,-87.4204,-59.3459,4.0000,-144.8435,-77.9073,132.9889,3.0000,-9.0083,-26.1016,148.1155,5.0000,172.7882,-87.6644,-12.8073,7.0000,178.9668,-54.9657,95.1957,8.0000,101.6797,-5.4274,161.7695,10.0000,166.8041,-53.3901,158.7214,9.0000,85.9693,80.6466,161.1645,11.0000,-103.9418,-64.8080,-163.7112
1.0000,-110.3800,48.1447,-173.0877,2.0000,52.5632,-87.4204,-59.3459,4.0000,-144.8435,-77.9073,132.9889,3.0000,-9.2533,-27.5399,146.9164,5.0000,172.7882,-87.6644,-12.8073,7.0000,178.9668,-54.9657,95.1957,8.0000,101.6797,-5.4274,161.7695,10.0000,166.7445,-53.4173,158.7430,9.0000,85.9693,80.6466,161.1645,11.0000,-103.9418,-64.8080,-163.7112
1.0000,-110.3800,48.1447,-173.0877,2.0000,52.5632,-87.4204,-59.3459,4.0000,-135.4115,-77.4330,122.6494,3.0000,-9.2533,-27.5399,146.9164,5.0000,172.7882,-87.6644,-12.8073,7.0000,178.9668,-54.9657,95.1957,8.0000,101.6797,-5.4274,161.7695,10.0000,166.7445,-53.4173,158.7430,9.0000,85.9693,80.6466,161.1645,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-110.3800,48.1447,-173.0877,2.0000,52.5632,-87.4204,-59.3459,4.0000,-135.4115,-77.4330,122.6494,3.0000,-9.2533,-27.5399,146.9164,5.0000,175.1712,-87.8503,-14.4474,7.0000,178.0217,-44.7211,89.6484,8.0000,101.6797,-5.4274,161.7695,10.0000,166.7445,-53.4173,158.7430,9.0000,85.9693,80.6466,161.1645,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-111.5223,49.0305,-169.1818,2.0000,52.5632,-87.4204,-59.3459,4.0000,-135.4115,-77.4330,122.6494,3.0000,-9.2533,-27.5399,146.9164,5.0000,175.1712,-87.8503,-14.4474,7.0000,178.0217,-44.7211,89.6484,8.0000,101.8486,-3.9813,162.3698,10.0000,166.7445,-53.4173,158.7430,9.0000,85.9693,80.6466,161.1645,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-111.5223,49.0305,-169.1818,2.0000,26.0110,-86.5966,-33.8297,4.0000,-135.4115,-77.4330,122.6494,3.0000,-9.2533,-27.5399,146.9164,5.0000,175.1712,-87.8503,-14.4474,7.0000,178.0217,-44.7211,89.6484,8.0000,101.8486,-3.9813,162.3698,10.0000,166.6635,-53.4212,158.7613,9.0000,100.2685,78.3141,170.7285,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-111.5223,49.0305,-169.1818,2.0000,26.0110,-86.5966,-33.8297,4.0000,-130.7684,-76.8050,116.5570,3.0000,-4.0891,-24.1527,142.9943,5.0000,175.1712,-87.8503,-14.4474,7.0000,-179.0865,-42.0178,85.2729,8.0000,101.8486,-3.9813,162.3698,10.0000,166.6635,-53.4212,158.7613,9.0000,100.2685,78.3141,170.7285,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-111.5223,49.0305,-169.1818,2.0000,26.0110,-86.5966,-33.8297,4.0000,-130.7684,-76.8050,116.5570,3.0000,-4.0891,-24.1527,142.9943,5.0000,139.1842,-85.9247,12.9234,7.0000,-179.0865,-42.0178,85.2729,8.0000,101.9771,-4.0105,162.2119,10.0000,166.6635,-53.4212,158.7613,9.0000,100.2685,78.3141,170.7285,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-71.6733,82.0737,-128.3498,2.0000,26.0110,-86.5966,-33.8297,4.0000,-130.7684,-76.8050,116.5570,3.0000,-4.0891,-24.1527,142.9943,5.0000,139.1842,-85.9247,12.9234,7.0000,-179.0865,-42.0178,85.2729,8.0000,101.9771,-4.0105,162.2119,10.0000,166.6635,-53.4212,158.7613,9.0000,94.5888,82.2472,165.6671,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-71.6733,82.0737,-128.3498,2.0000,9.9856,-86.3232,-17.6688,4.0000,-130.7684,-76.8050,116.5570,3.0000,-4.0891,-24.1527,142.9943,5.0000,139.1842,-85.9247,12.9234,7.0000,-179.0865,-42.0178,85.2729,8.0000,101.9771,-4.0105,162.2119,10.0000,166.7259,-53.4110,158.7834,9.0000,94.5888,82.2472,165.6671,11.0000,-103.9622,-64.8323,-163.6832
1.0000,-71.6733,82.0737,-128.3498,2.0000,9.9856,-86.3232,-17.6688,4.0000,-130.7684,-76.8050,116.5570,3.0000,-0.7244,-16.9093,138.6526,5.0000,139.1842,-85.9247,12.9234,7.0000,-179.0865,-42.0178,85.2729,8.0000,101.9771,-4.0105,162.2119,10.0000,166.7259,-53.4110,158.7834,9.0000,94.5888,82.2472,165.6671,11.0000,-103.6811,-64.8646,-163.9375
1.0000,-71.6733,82.0737,-128.3498,2.0000,9.9856,-86.3232,-17.6688,4.0000,-129.3779,-75.8286,115.6213,3.0000,-0.7244,-16.9093,138.6526,5.0000,139.1842,-85.9247,12.9234,7.0000,177.7557,-38.2275,88.6380,8.0000,101.9771,-4.0105,162.2119,10.0000,166.7259,-53.4110,158.7834,9.0000,94.5888,82.2472,165.6671,11.0000,-103.6811,-64.8646,-163.9375
1.0000,-71.6733,82.0737,-128.3498,2.0000,9.9856,-86.3232,-17.6688,4.0000,-129.3779,-75.8286,115.6213,3.0000,-0.7244,-16.9093,138.6526,5.0000,117.3606,-85.7534,26.0284,7.0000,177.7557,-38.2275,88.6380,8.0000,101.9535,-3.6195,162.4732,10.0000,166.7259,-53.4110,158.7834,9.0000,94.5888,82.2472,165.6671,11.0000,-103.6811,-64.8646,-163.9375
1.0000,-104.5954,85.4186,-160.4532,2.0000,9.9856,-86.3232,-17.6688,4.0000,-129.3779,-75.8286,115.6213,3.0000,-0.7244,-16.9093,138.6526,5.0000,117.3606,-85.7534,26.0284,7.0000,177.7557,-38.2275,88.6380,8.0000,101.9535,-3.6195,162.4732,10.0000,166.8217,-53.3983,158.8760,9.0000,-26.4372,88.8207,47.7215,11.0000,-103.6811,-64.8646,-163.9375
1.0000,-104.5954,85.4186,-160.4532,2.0000,6.3836,-85.8702,-13.5745,4.0000,-129.3779,-75.8286,115.6213,3.0000,0.7216,-16.5753,140.0420,5.0000,117.3606,-85.7534,26.0284,7.0000,177.7557,-38.2275,88.6380,8.0000,101.9535,-3.6195,162.4732,10.0000,166.8217,-53.3983,158.8760,9.0000,-26.4372,88.8207,47.7215,11.0000,-103.8157,-64.8846,-163.8577
1.0000,-104.5954,85.4186,-160.4532,2.0000,6.3836,-85.8702,-13.5745,4.0000,-128.9225,-75.6055,116.7813,3.0000,0.7216,-16.5753,140.0420,5.0000,117.3606,-85.7534,26.0284,7.0000,177.3794,-37.6542,88.2540,8.0000,101.9535,-3.6195,162.4732,10.0000,166.8217,-53.3983,158.8760,9.0000,-26.4372,88.8207,47.7215,11.0000,-103.8157,-64.8846,-163.8577
1.0000,-104.5954,85.4186,-160.4532,2.0000,6.3836,-85.8702,-13.5745,4.0000,-128.9225,-75.6055,116.7813,3.0000,0.7216,-16.5753,140.0420,5.0000,107.7583,-86.9526,37.9678,7.0000,177.3794,-37.6542,88.2540,8.0000,101.9129,-3.3528,162.7065,10.0000,166.8217,-53.3983,158.8760,9.0000,-26.4372,88.8207,47.7215,11.0000,-103.8157,-64.8846,-163.8577
1.0000,-102.3807,83.0743,-157.7666,2.0000,6.3836,-85.8702,-13.5745,4.0000,-128.9225,-75.6055,116.7813,3.0000,0.7216,-16.5753,140.0420,5.0000,107.7583,-86.9526,37.9678,7.0000,177.3794,-37.6542,88.2540,8.0000,101.9129,-3.3528,162.7065,10.0000,166.8217,-53.3983,158.8760,9.0000,-37.7998,71.2050,37.9345,11.0000,-103.8157,-64.8846,-163.8577
1.0000,-102.3807,83.0743,-157.7666,2.0000,8.0669,-86.1950,-15.5086,4.0000,-128.9225,-75.6055,116.7813,3.0000,0.7216,-16.5753,140.0420,5.0000,107.7583,-86.9526,37.9678,7.0000,177.3794,-37.6542,88.2540,8.0000,101.9129,-3.3528,162.7065,10.0000,166.9034,-53.2669,159.0841,9.0000,-37.7998,71.2050,37.9345,11.0000,-103.8157,-64.8846,-163.8577
1.0000,-102.3807,83.0743,-157.7666,2.0000,8.0669,-86.1950,-15.5086,4.0000,-128.9225,-75.6055,116.7813,3.0000,0.4580,-17.1997,140.1650,5.0000,107.7583,-86.9526,37.9678,7.0000,177.3794,-37.6542,88.2540,8.0000,101.9129,-3.3528,162.7065,10.0000,166.9034,-53.2669,159.0841,9.0000,-37.7998,71.2050,37.9345,11.0000,-103.9292,-64.9373,-163.7216
1.0000,-102.3807,83.0743,-157.7666,2.0000,8.0669,-86.1950,-15.5086,4.0000,-131.1047,-76.2034,118.0677,3.0000,0.4580,-17.1997,140.1650,5.0000,107.7583,-86.9526,37.9678,7.0000,-178.0421,-37.1211,86.1151,8.0000,101.9129,-3.3528,162.7065,10.0000,166.9034,-53.2669,159.0841,9.0000,-37.7998,71.2050,37.9345,11.0000,-103.9292,-64.9373,-163.7216
1.0000,-102.3807,83.0743,-157.7666,2.0000,8.0669,-86.1950,-15.5086,4.0000,-131.1047,-76.2034,118.0677,3.0000,0.4580,-17.1997,140.1650,5.0000,105.6416,-87.5807,42.4520,7.0000,-178.0421,-37.1211,86.1151,8.0000,101.9043,-3.1728,162.9344,10.0000,166.9034,-53.2669,159.0841,9.0000,-48.7616,52.0343,23.8296,11.0000,-103.9292,-64.9373,-163.7216
1.0000,-76.9416,64.9123,-131.2281,2.0000,15.5995,-86.2715,-23.1606,4.0000,-131.1047,-76.2034,118.0677,3.0000,0.4580,-17.1997,140.1650,5.0000,105.6416,-87.5807,42.4520,7.0000,-178.0421,-37.1211,86.1151,8.0000,101.9043,-3.1728,162.9344,10.0000,166.9620,-53.1716,159.1389,9.0000,-48.7616,52.0343,23.8296,11.0000,-103.9292,-64.9373,-163.7216
1.0000,-76.9416,64.9123,-131.2281,2.0000,15.5995,-86.2715,-23.1606,4.0000,-131.1047,-76.2034,118.0677,3.0000,2.1650,-18.0471,141.8650,5.0000,105.6416,-87.5807,42.4520,7.0000,-178.0421,-37.1211,86.1151,8.0000,101.9043,-3.1728,162.9344,10.0000,166.9620,-53.1716,159.1389,9.0000,-48.7616,52.0343,23.8296,11.0000,-103.9292,-64.9373,-163.7216
1.0000,-76.9416,64.9123,-131.2281,2.0000,15.5995,-86.2715,-23.1606,4.0000,-135.0215,-76.4345,121.4946,3.0000,2.1650,-18.0471,141.8650,5.0000,105.6416,-87.5807,42.4520,7.0000,-178.0421,-37.1211,86.1151,8.0000,101.9043,-3.1728,162.9344,10.0000,166.9620,-53.1716,159.1389,9.0000,-48.7616,52.0343,23.8296,11.0000,-103.8479,-64.9962,-163.7095
1.0000,-76.9416,64.9123,-131.2281,2.0000,15.5995,-86.2715,-23.1606,4.0000,-135.0215,-76.4345,121.4946,3.0000,2.1650,-18.0471,141.8650,5.0000,124.4056,-88.1423,24.5277,7.0000,179.6939,-31.4436,89.8227,8.0000,101.9043,-3.1728,162.9344,10.0000,166.9620,-53.1716,159.1389,9.0000,-48.7616,52.0343,23.8296,11.0000,-103.8479,-64.9962,-163.7095
1.0000,-84.8430,51.5243,-143.0737,2.0000,15.5995,-86.2715,-23.1606,4.0000,-135.0215,-76.4345,121.4946,3.0000,2.1650,-18.0471,141.8650,5.0000,124.4056,-88.1423,24.5277,7.0000,179.6939,-31.4436,89.8227,8.0000,101.8572,-2.7488,163.4136,10.0000,166.9620,-53.1716,159.1389,9.0000,-48.7616,52.0343,23.8296,11.0000,-103.8479,-64.9962,-163.7095
1.0000,-84.8430,51.5243,-143.0737,2.0000,26.1099,-84.8266,-33.8624,4.0000,-135.0215,-76.4345,121.4946,3.0000,2.1650,-18.0471,141.8650,5.0000,124.4056,-88.1423,24.5277,7.0000,179.6939,-31.4436,89.8227,8.0000,101.8572,-2.7488,163.4136,10.0000,166.9620,-53.1716,159.1389,9.0000,-55.0335,48.1141,20.1474,11.0000,-103.8479,-64.9962,-163.7095
1.0000,-84.8430,51.5243,-143.0737,2.0000,26.1099,-84.8266,-33.8624,4.0000,-135.0215,-76.4345,121.4946,3.0000,-0.2882,-34.0458,144.2806,5.0000,124.4056,-88.1423,24.5277,7.0000,179.6939,-31.4436,89.8227,8.0000,101.8572,-2.7488,163.4136,10.0000,166.9542,-53.2409,159.1105,9.0000,-55.0335,48.1141,20.1474,11.0000,-103.8479,-64.9962,-163.7095
1.0000,-84.8430,51.5243,-143.0737,2.0000,26.1099,-84.8266,-33.8624,4.0000,-141.1045,-76.5612,128.9472,3.0000,-0.2882,-34.0458,144.2806,5.0000,124.4056,-88.1423,24.5277,7.0000,179.6939,-31.4436,89.8227,8.0000,102.1887,-0.8253,163.9564,10.0000,166.9542,-53.2409,159.1105,9.0000,-55.0335,48.1141,20.1474,11.0000,-103.2056,-64.8264,-164.3734
1.0000,-87.7345,51.1714,-145.8024,2.0000,26.1099,-84.8266,-33.8624,4.0000,-141.1045,-76.5612,128.9472,3.0000,-0.2882,-34.0458,144.2806,5.0000,142.2505,-89.0410,9.4503,7.0000,179.6939,-31.4436,89.8227,8.0000,102.1887,-0.8253,163.9564,10.0000,166.9542,-53.2409,159.1105,9.0000,-85.4121,59.0598,-3.2068,11.0000,-103.2056,-64.8264,-164.3734
1.0000,-87.7345,51.1714,-145.8024,2.0000,26.1788,-83.1494,-35.1834,4.0000,-141.1045,-76.5612,128.9472,3.0000,-0.2882,-34.0458,144.2806,5.0000,142.2505,-89.0410,9.4503,7.0000,179.6939,-31.4436,89.8227,8.0000,102.1887,-0.8253,163.9564,10.0000,166.9601,-53.2354,159.1770,9.0000,-85.4121,59.0598,-3.2068,11.0000,-103.2056,-64.8264,-164.3734
1.0000,-87.7345,51.1714,-145.8024,2.0000,26.1788,-83.1494,-35.1834,4.0000,-141.1045,-76.5612,128.9472,3.0000,0.9010,-44.1671,145.3423,5.0000,142.2505,-89.0410,9.4503,7.0000,179.6939,-31.4436,89.8227,8.0000,102.1887,-0.8253,163.9564,10.0000,166.9601,-53.2354,159.1770,9.0000,-85.4121,59.0598,-3.2068,11.0000,-103.4424,-64.9671,-164.1255
1.0000,-87.7345,51.1714,-145.8024,2.0000,26.1788,-83.1494,-35.1834,4.0000,-145.0138,-76.9973,131.4395,3.0000,0.9010,-44.1671,145.3423,5.0000,142.2505,-89.0410,9.4503,7.0000,172.9652,-11.9604,86.9023,8.0000,102.1887,-0.8253,163.9564,10.0000,166.9601,-53.2354,159.1770,9.0000,-85.4121,59.0598,-3.2068,11.0000,-103.4424,-64.9671,-164.1255
1.0000,-87.7345,51.1714,-145.8024,2.0000,26.1788,-83.1494,-35.1834,4.0000,-145.0138,-76.9973,131.4395,3.0000,0.9010,-44.1671,145.3423,5.0000,164.4988,-89.3801,-10.5573,7.0000,172.9652,-11.9604,86.9023,8.0000,102.3646,1.2130,165.9921,10.0000,166.9601,-53.2354,159.1770,9.0000,-85.4121,59.0598,-3.2068,11.0000,-103.4424,-64.9671,-164.1255
1.0000,-91.0099,54.1714,-147.7565,2.0000,26.1788,-83.1494,-35.1834,4.0000,-145.0138,-76.9973,131.4395,3.0000,0.9010,-44.1671,145.3423,5.0000,164.4988,-89.3801,-10.5573,7.0000,172.9652,-11.9604,86.9023,8.0000,102.3646,1.2130,165.9921,10.0000,166.9601,-53.2354,159.1770,9.0000,-135.1021,66.2931,-48.6383,11.0000,-103.4424,-64.9671,-164.1255
1.0000,-91.0099,54.1714,-147.7565,2.0000,23.4689,-82.0918,-32.3874,4.0000,-145.0138,-76.9973,131.4395,3.0000,0.9010,-44.1671,145.3423,5.0000,164.4988,-89.3801,-10.5573,7.0000,172.9652,-11.9604,86.9023,8.0000,102.3646,1.2130,165.9921,10.0000,166.9935,-53.2415,159.1113,9.0000,-135.1021,66.2931,-48.6383,11.0000,-103.4424,-64.9671,-164.1255
1.0000,-91.0099,54.1714,-147.7565,2.0000,23.4689,-82.0918,-32.3874,4.0000,-145.0138,-76.9973,131.4395,3.0000,0.9010,-44.1671,145.3423,5.0000,164.4988,-89.3801,-10.5573,7.0000,173.4992,-5.6183,85.9846,8.0000,102.3646,1.2130,165.9921,10.0000,166.9935,-53.2415,159.1113,9.0000,-135.1021,66.2931,-48.6383,11.0000,-103.2178,-64.9716,-164.2197
1.0000,-91.0099,54.1714,-147.7565,2.0000,23.4689,-82.0918,-32.3874,4.0000,-146.0275,-77.3280,132.5330,3.0000,3.3071,-50.0333,139.2888,5.0000,141.0692,-87.6478,9.3607,7.0000,173.4992,-5.6183,85.9846,8.0000,102.2460,1.4089,166.4734,10.0000,166.9935,-53.2415,159.1113,9.0000,-135.1021,66.2931,-48.6383,11.0000,-103.2178,-64.9716,-164.2197
1.0000,-86.6918,75.5123,-141.6815,2.0000,23.4689,-82.0918,-32.3874,4.0000,-146.0275,-77.3280,132.5330,3.0000,3.3071,-50.0333,139.2888,5.0000,141.0692,-87.6478,9.3607,7.0000,173.4992,-5.6183,85.9846,8.0000,102.2460,1.4089,166.4734,10.0000,166.9935,-53.2415,159.1113,9.0000,-141.6773,68.8509,-55.4720,11.0000,-103.2178,-64.9716,-164.2197
1.0000,-86.6918,75.5123,-141.6815,2.0000,20.7376,-82.5054,-29.2536,4.0000,-146.0275,-77.3280,132.5330,3.0000,3.3071,-50.0333,139.2888,5.0000,141.0692,-87.6478,9.3607,7.0000,173.4992,-5.6183,85.9846,8.0000,102.2460,1.4089,166.4734,10.0000,166.9541,-53.3497,158.8884,9.0000,-141.6773,68.8509,-55.4720,11.0000,-103.2178,-64.9716,-164.2197
1.0000,-86.6918,75.5123,-141.6815,2.0000,20.7376,-82.5054,-29.2536,4.0000,-146.0275,-77.3280,132.5330,3.0000,2.3192,-40.1629,143.6743,5.0000,141.0692,-87.6478,9.3607,7.0000,173.4992,-5.6183,85.9846,8.0000,102.2460,1.4089,166.4734,10.0000,166.9541,-53.3497,158.8884,9.0000,-141.6773,68.8509,-55.4720,11.0000,-103.2517,-64.9364,-164.2518
1.0000,-86.6918,75.5123,-141.6815,2.0000,20.7376,-82.5054,-29.2536,4.0000,-140.8975,-77.1849,127.2965,3.0000,2.3192,-40.1629,143.6743,5.0000,141.0692,-87.6478,9.3607,7.0000,173.7690,-4.4819,86.6321,8.0000,102.2460,1.4089,166.4734,10.0000,166.9541,-53.3497,158.8884,9.0000,-141.6773,68.8509,-55.4720,11.0000,-103.2517,-64.9364,-164.2518
1.0000,-86.6918,75.5123,-141.6815,2.0000,20.7376,-82.5054,-29.2536,4.0000,-140.8975,-77.1849,127.2965,3.0000,2.3192,-40.1629,143.6743,5.0000,137.5984,-88.3323,17.0937,7.0000,173.7690,-4.4819,86.6321,8.0000,102.1661,1.5587,166.9904,10.0000,166.9541,-53.3497,158.8884,9.0000,-141.6773,68.8509,-55.4720,11.0000,-103.2517,-64.9364,-164.2518
1.0000,-71.5987,73.8345,-127.5643,2.0000,20.7376,-82.5054,-29.2536,4.0000,-140.8975,-77.1849,127.2965,3.0000,2.3192,-40.1629,143.6743,5.0000,137.5984,-88.3323,17.0937,7.0000,173.7690,-4.4819,86.6321,8.0000,102.1661,1.5587,166.9904,10.0000,166.9541,-53.3497,158.8884,9.0000,-133.5675,68.1508,-49.3035,11.0000,-103.2517,-64.9364,-164.2518
1.0000,-71.5987,73.8345,-127.5643,2.0000,18.2378,-82.6833,-26.6431,4.0000,-140.8975,-77.1849,127.2965,3.0000,2.3192,-40.1629,143.6743,5.0000,137.5984,-88.3323,17.0937,7.0000,173.7690,-4.4819,86.6321,8.0000,102.1661,1.5587,166.9904,10.0000,167.0247,-53.4277,158.8363,9.0000,-133.5675,68.1508,-49.3035,11.0000,-103.2293,-64.9873,-164.1450
1.0000,-71.5987,73.8345,-127.5643,2.0000,18.2378,-82.6833,-26.6431,4.0000,-133.1600,-77.8763,117.4114,3.0000,2.6942,-41.2091,143.8078,5.0000,137.5984,-88.3323,17.0937,7.0000,174.3941,-5.3365,87.8232,8.0000,102.1661,1.5587,166.9904,10.0000,167.0247,-53.4277,158.8363,9.0000,-133.5675,68.1508,-49.3035,11.0000,-103.2293,-64.9873,-164.1450
1.0000,-71.5987,73.8345,-127.5643,2.0000,18.2378,-82.6833,-26.6431,4.0000,-133.1600,-77.8763,117.4114,3.0000,2.6942,-41.2091,143.8078,5.0000,139.9399,-88.0953,12.6905,7.0000,174.3941,-5.3365,87.8232,8.0000,102.1502,1.8943,167.0993,10.0000,167.0247,-53.4277,158.8363,9.0000,-133.5675,68.1508,-49.3035,11.0000,-103.2293,-64.9873,-164.1450
1.0000,-50.9544,63.1101,-104.0193,2.0000,18.2378,-82.6833,-26.6431,4.0000,-133.1600,-77.8763,117.4114,3.0000,2.6942,-41.2091,143.8078,5.0000,139.9399,-88.0953,12.6905,7.0000,174.3941,-5.3365,87.8232,8.0000,102.1502,1.8943,167.0993,10.0000,167.0247,-53.4277,158.8363,9.0000,-128.5835,66.7996,-44.3277,11.0000,-103.2293,-64.9873,-164.1450
1.0000,-50.9544,63.1101,-104.0193,2.0000,16.7060,-82.9793,-25.4969,4.0000,-133.1600,-77.8763,117.4114,3.0000,2.6942,-41.2091,143.8078,5.0000,139.9399,-88.0953,12.6905,7.0000,174.3941,-5.3365,87.8232,8.0000,102.1502,1.8943,167.0993,10.0000,167.1702,-53.3767,158.9168,9.0000,-128.5835,66.7996,-44.3277,11.0000,-103.2293,-64.9873,-164.1450
1.0000,-50.9544,63.1101,-104.0193,2.0000,16.7060,-82.9793,-25.4969,4.0000,-133.1600,-77.8763,117.4114,3.0000,1.9929,-44.5719,147.0885,5.0000,139.9399,-88.0953,12.6905,7.0000,174.3941,-5.3365,87.8232,8.0000,102.1502,1.8943,167.0993,10.0000,167.1702,-53.3767,158.9168,9.0000,-128.5835,66.7996,-44.3277,11.0000,-103.2702,-64.9870,-164.0868
1.0000,-50.9544,63.1101,-104.0193,2.0000,16.7060,-82.9793,-25.4969,4.0000,-129.9728,-78.1308,112.4648,3.0000,1.9929,-44.5719,147.0885,5.0000,139.9399,-88.0953,12.6905,7.0000,174.9062,-5.2237,88.3111,8.0000,102.1502,1.8943,167.0993,10.0000,167.1702,-53.3767,158.9168,9.0000,-128.5835,66.7996,-44.3277,11.0000,-103.2702,-64.9870,-164.0868
1.0000,-50.9544,63.1101,-104.0193,2.0000,16.7060,-82.9793,-25.4969,4.0000,-129.9728,-78.1308,112.4648,3.0000,1.9929,-44.5719,147.0885,5.0000,146.5432,-88.3549,4.7619,7.0000,174.9062,-5.2237,88.3111,8.0000,102.1049,2.1735,167.2341,10.0000,167.1702,-53.3767,158.9168,9.0000,-128.5835,66.7996,-44.3277,11.0000,-103.2702,-64.9870,-164.0868
1.0000,-36.4089,63.0959,-86.6282,2.0000,16.7060,-82.9793,-25.4969,4.0000,-129.9728,-78.1308,112.4648,3.0000,1.9929,-44.5719,147.0885,5.0000,146.5432,-88.3549,4.7619,7.0000,174.9062,-5.2237,88.3111,8.0000,102.1049,2.1735,167.2341,10.0000,167.2579,-53.4100,158.9124,9.0000,-127.2455,65.6334,-43.3435,11.0000,-103.2702,-64.9870,-164.0868
1.0000,-36.4089,63.0959,-86.6282,2.0000,16.3810,-83.2976,-24.7347,4.0000,-129.9728,-78.1308,112.4648,3.0000,0.8916,-38.5133,154.0048,5.0000,146.5432,-88.3549,4.7619,7.0000,174.9062,-5.2237,88.3111,8.0000,102.1049,2.1735,167.2341,10.0000,167.2579,-53.4100,158.9124,9.0000,-127.2455,65.6334,-43.3435,11.0000,-103.3096,-65.0637,-163.9727
1.0000,-36.4089,63.0959,-86.6282,2.0000,16.3810,-83.2976,-24.7347,4.0000,-131.4457,-78.5828,113.3707,3.0000,0.8916,-38.5133,154.0048,5.0000,146.5432,-88.3549,4.7619,7.0000,175.4985,-5.5174,88.9008,8.0000,102.1049,2.1735,167.2341,10.0000,167.2579,-53.4100,158.9124,9.0000,-127.2455,65.6334,-43.3435,11.0000,-103.3096,-65.0637,-163.9727
1.0000,-36.4089,63.0959,-86.6282,2.0000,16.3810,-83.2976,-24.7347,4.0000,-131.4457,-78.5828,113.3707,3.0000,0.8916,-38.5133,154.0048,5.0000,-169.4825,-88.9612,-37.1522,7.0000,175.4985,-5.5174,88.9008,8.0000,102.0245,2.3331,167.3030,10.0000,167.2579,-53.4100,158.9124,9.0000,-127.2455,65.6334,-43.3435,11.0000,-103.3096,-65.0637,-163.9727
1.0000,-25.7240,66.4124,-76.8182,2.0000,16.3810,-83.2976,-24.7347,4.0000,-131.4457,-78.5828,113.3707,3.0000,0.8916,-38.5133,154.0048,5.0000,-169.4825,-88.9612,-37.1522,7.0000,175.4985,-5.5174,88.9008,8.0000,102.0245,2.3331,167.3030,10.0000,167.2579,-53.4100,158.9124,9.0000,-127.8741,65.8279,-43.9854,11.0000,-103.3096,-65.0637,-163.9727
1.0000,-25.7240,66.4124,-76.8182,2.0000,24.2811,-83.8479,-33.7484,4.0000,-131.4457,-78.5828,113.3707,3.0000,0.8916,-38.5133,154.0048,5.0000,-169.4825,-88.9612,-37.1522,7.0000,175.4985,-5.5174,88.9008,8.0000,102.0245,2.3331,167.3030,10.0000,167.1791,-53.3608,158.8669,9.0000,-127.8741,65.8279,-43.9854,11.0000,-103.3096,-65.0637,-163.9727
1.0000,-25.7240,66.4124,-76.8182,2.0000,24.2811,-83.8479,-33.7484,4.0000,-131.4457,-78.5828,113.3707,3.0000,-0.6721,-29.4521,153.5835,5.0000,-169.4825,-88.9612,-37.1522,7.0000,175.4985,-5.5174,88.9008,8.0000,102.0245,2.3331,167.3030,10.0000,167.1791,-53.3608,158.8669,9.0000,-127.8741,65.8279,-43.9854,11.0000,-103.4436,-65.1616,-163.8276
1.0000,-25.7240,66.4124,-76.8182,2.0000,24.2811,-83.8479,-33.7484,4.0000,-138.1859,-79.1250,120.1216,3.0000,-0.6721,-29.4521,153.5835,5.0000,-169.4825,-88.9612,-37.1522,7.0000,176.0370,-5.8142,89.3833,8.0000,102.0245,2.3331,167.3030,10.0000,167.1791,-53.3608,158.8669,9.0000,-127.8741,65.8279,-43.9854,11.0000,-103.4436,-65.1616,-163.8276
1.0000,-25.7240,66.4124,-76.8182,2.0000,24.2811,-83.8479,-33.7484,4.0000,-138.1859,-79.1250,120.1216,3.0000,-0.6721,-29.4521,153.5835,5.0000,-149.0657,-87.2654,-57.5454,7.0000,176.0370,-5.8142,89.3833,8.0000,101.9441,2.4448,167.3356,10.0000,167.1791,-53.3608,158.8669,9.0000,-129.0542,66.2903,-45.2624,11.0000,-103.4436,-65.1616,-163.8276
1.0000,-22.8843,63.7383,-77.2227,2.0000,24.2811,-83.8479,-33.7484,4.0000,-138.1859,-79.1250,120.1216,3.0000,-0.6721,-29.4521,153.5835,5.0000,-149.0657,-87.2654,-57.5454,7.0000,176.0370,-5.8142,89.3833,8.0000,101.9441,2.4448,167.3356,10.0000,167.3201,-53.2766,159.0094,9.0000,-129.0542,66.2903,-45.2624,11.0000,-103.4436,-65.1616,-163.8276
1.0000,-22.8843,63.7383,-77.2227,2.0000,37.5166,-84.0100,-48.6819,4.0000,-138.1859,-79.1250,120.1216,3.0000,-3.2896,-20.8367,152.4193,5.0000,-149.0657,-87.2654,-57.5454,7.0000,176.0370,-5.8142,89.3833,8.0000,101.9441,2.4448,167.3356,10.0000,167.3201,-53.2766,159.0094,9.0000,-129.0542,66.2903,-45.2624,11.0000,-103.4839,-65.2122,-163.7032
