1.0000,-60.3812,-15.5220,-177.6418,2.0000,-9.0697,-50.8380,121.4270,4.0000,34.7583,-28.5110,26.1938,3.0000,-169.1926,-50.6068,5.4538,5.0000,28.4516,-61.8190,124.3724,7.0000,83.7613,-75.8935,-177.7506,8.0000,104.5776,23.3517,-178.8953,10.0000,-153.0828,-32.2805,151.2520,9.0000,-133.3097,50.1699,-90.6169,11.0000,-61.5337,-33.9525,69.5897
1.0000,-60.3812,-15.5220,-177.6418,2.0000,-9.0697,-50.8380,121.4270,4.0000,35.0535,-27.6070,26.4767,3.0000,-163.7906,-53.5917,4.4871,5.0000,28.4516,-61.8190,124.3724,7.0000,83.7613,-75.8935,-177.7506,8.0000,104.5742,23.3352,-178.8960,10.0000,-153.0828,-32.2805,151.2520,9.0000,-133.3097,50.1699,-90.6169,11.0000,-61.5337,-33.9525,69.5897
1.0000,-56.6109,-9.1582,176.0181,2.0000,-9.0697,-50.8380,121.4270,4.0000,35.0535,-27.6070,26.4767,3.0000,-163.7906,-53.5917,4.4871,5.0000,70.8093,-66.0564,118.8046,7.0000,83.7613,-75.8935,-177.7506,8.0000,104.5742,23.3352,-178.8960,10.0000,-153.0828,-32.2805,151.2520,9.0000,-133.3453,50.2253,-90.6062,11.0000,-61.5337,-33.9525,69.5897
1.0000,-56.6109,-9.1582,176.0181,2.0000,-4.3164,-54.7749,97.4504,4.0000,35.0535,-27.6070,26.4767,3.0000,-163.7906,-53.5917,4.4871,5.0000,70.8093,-66.0564,118.8046,7.0000,83.7613,-75.8935,-177.7506,8.0000,104.5742,23.3352,-178.8960,10.0000,-152.9897,-32.3442,151.1926,9.0000,-133.3453,50.2253,-90.6062,11.0000,-61.5337,-33.9525,69.5897
1.0000,-56.6109,-9.1582,176.0181,2.0000,-4.3164,-54.7749,97.4504,4.0000,35.0535,-27.6070,26.4767,3.0000,-171.0023,-48.3413,-5.9238,5.0000,70.8093,-66.0564,118.8046,7.0000,83.7613,-75.8935,-177.7506,8.0000,104.5742,23.3352,-178.8960,10.0000,-152.9897,-32.3442,151.1926,9.0000,-133.3453,50.2253,-90.6062,11.0000,-61.4233,-34.1498,69.9745
1.0000,-56.6109,-9.1582,176.0181,2.0000,-4.3164,-54.7749,97.4504,4.0000,14.1000,-18.9549,37.3690,3.0000,-171.0023,-48.3413,-5.9238,5.0000,70.8093,-66.0564,118.8046,7.0000,83.8784,-75.9009,-177.8774,8.0000,104.5742,23.3352,-178.8960,10.0000,-152.9897,-32.3442,151.1926,9.0000,-133.3453,50.2253,-90.6062,11.0000,-61.4233,-34.1498,69.9745
1.0000,-56.6109,-9.1582,176.0181,2.0000,-4.3164,-54.7749,97.4504,4.0000,14.1000,-18.9549,37.3690,3.0000,-171.0023,-48.3413,-5.9238,5.0000,27.6163,-61.7730,132.3286,7.0000,83.8784,-75.9009,-177.8774,8.0000,104.6058,23.3860,-178.8569,10.0000,-152.9897,-32.3442,151.1926,9.0000,-133.3106,50.2668,-90.5388,11.0000,-61.4233,-34.1498,69.9745
1.0000,-52.2007,-3.7121,-171.6428,2.0000,-4.3164,-54.7749,97.4504,4.0000,14.1000,-18.9549,37.3690,3.0000,-171.0023,-48.3413,-5.9238,5.0000,27.6163,-61.7730,132.3286,7.0000,83.8784,-75.9009,-177.8774,8.0000,104.6058,23.3860,-178.8569,10.0000,-152.9108,-32.3558,151.2534,9.0000,-133.3106,50.2668,-90.5388,11.0000,-61.4233,-34.1498,69.9745
1.0000,-52.2007,-3.7121,-171.6428,2.0000,5.9336,-63.4346,100.6034,4.0000,14.1000,-18.9549,37.3690,3.0000,-171.0023,-48.3413,-5.9238,5.0000,27.6163,-61.7730,132.3286,7.0000,83.8784,-75.9009,-177.8774,8.0000,104.6058,23.3860,-178.8569,10.0000,-152.9108,-32.3558,151.2534,9.0000,-133.3106,50.2668,-90.5388,11.0000,-61.2319,-34.4003,70.3273
1.0000,-52.2007,-3.7121,-171.6428,2.0000,5.9336,-63.4346,100.6034,4.0000,14.1000,-18.9549,37.3690,3.0000,-164.5613,-60.8528,-13.6657,5.0000,27.6163,-61.7730,132.3286,7.0000,83.9606,-75.9064,-177.9161,8.0000,104.6058,23.3860,-178.8569,10.0000,-152.9108,-32.3558,151.2534,9.0000,-133.3106,50.2668,-90.5388,11.0000,-61.2319,-34.4003,70.3273
1.0000,-52.2007,-3.7121,-171.6428,2.0000,5.9336,-63.4346,100.6034,4.0000,12.1037,-14.8606,37.3881,3.0000,-164.5613,-60.8528,-13.6657,5.0000,20.7790,-71.0930,140.9937,7.0000,83.9606,-75.9064,-177.9161,8.0000,104.5919,23.3880,-178.8364,10.0000,-152.9108,-32.3558,151.2534,9.0000,-133.3106,50.2668,-90.5388,11.0000,-61.2319,-34.4003,70.3273
1.0000,-41.7918,4.2691,-143.9105,2.0000,5.9336,-63.4346,100.6034,4.0000,12.1037,-14.8606,37.3881,3.0000,-164.5613,-60.8528,-13.6657,5.0000,20.7790,-71.0930,140.9937,7.0000,83.9606,-75.9064,-177.9161,8.0000,104.5919,23.3880,-178.8364,10.0000,-152.9108,-32.3558,151.2534,9.0000,-133.2976,50.1675,-90.5813,11.0000,-61.2319,-34.4003,70.3273
1.0000,-41.7918,4.2691,-143.9105,2.0000,5.2641,-76.8325,122.7113,4.0000,12.1037,-14.8606,37.3881,3.0000,-164.5613,-60.8528,-13.6657,5.0000,20.7790,-71.0930,140.9937,7.0000,83.9606,-75.9064,-177.9161,8.0000,104.5919,23.3880,-178.8364,10.0000,-152.9658,-32.3052,151.2095,9.0000,-133.2976,50.1675,-90.5813,11.0000,-61.2319,-34.4003,70.3273
1.0000,-41.7918,4.2691,-143.9105,2.0000,5.2641,-76.8325,122.7113,4.0000,12.1037,-14.8606,37.3881,3.0000,-173.9981,-61.4987,-24.6805,5.0000,20.7790,-71.0930,140.9937,7.0000,83.9606,-75.9064,-177.9161,8.0000,104.5919,23.3880,-178.8364,10.0000,-152.9658,-32.3052,151.2095,9.0000,-133.2976,50.1675,-90.5813,11.0000,-61.0975,-34.5489,70.7566
1.0000,-41.7918,4.2691,-143.9105,2.0000,5.2641,-76.8325,122.7113,4.0000,10.0210,-13.9141,36.9357,3.0000,-173.9981,-61.4987,-24.6805,5.0000,20.7790,-71.0930,140.9937,7.0000,84.0549,-75.8873,-177.9445,8.0000,104.5919,23.3880,-178.8364,10.0000,-152.9658,-32.3052,151.2095,9.0000,-133.2976,50.1675,-90.5813,11.0000,-61.0975,-34.5489,70.7566
1.0000,-41.7918,4.2691,-143.9105,2.0000,5.2641,-76.8325,122.7113,4.0000,10.0210,-13.9141,36.9357,3.0000,-173.9981,-61.4987,-24.6805,5.0000,12.6015,-62.7949,133.6120,7.0000,84.0549,-75.8873,-177.9445,8.0000,104.5861,23.3785,-178.8558,10.0000,-152.9658,-32.3052,151.2095,9.0000,-133.3941,50.1088,-90.6902,11.0000,-61.0975,-34.5489,70.7566
1.0000,-26.5077,12.0097,-119.5569,2.0000,5.2641,-76.8325,122.7113,4.0000,10.0210,-13.9141,36.9357,3.0000,-173.9981,-61.4987,-24.6805,5.0000,12.6015,-62.7949,133.6120,7.0000,84.0549,-75.8873,-177.9445,8.0000,104.5861,23.3785,-178.8558,10.0000,-152.9100,-32.2528,151.3072,9.0000,-133.3941,50.1088,-90.6902,11.0000,-61.0975,-34.5489,70.7566
1.0000,-26.5077,12.0097,-119.5569,2.0000,-44.6218,-85.1907,-158.5823,4.0000,10.0210,-13.9141,36.9357,3.0000,-173.9981,-61.4987,-24.6805,5.0000,12.6015,-62.7949,133.6120,7.0000,84.0549,-75.8873,-177.9445,8.0000,104.5861,23.3785,-178.8558,10.0000,-152.9100,-32.2528,151.3072,9.0000,-133.3941,50.1088,-90.6902,11.0000,-60.9782,-34.7301,71.1897
1.0000,-26.5077,12.0097,-119.5569,2.0000,-44.6218,-85.1907,-158.5823,4.0000,9.1180,-30.8388,33.5932,3.0000,178.9440,-48.6324,-39.8499,5.0000,12.6015,-62.7949,133.6120,7.0000,83.9862,-75.9144,-177.9169,8.0000,104.5861,23.3785,-178.8558,10.0000,-152.9100,-32.2528,151.3072,9.0000,-133.3941,50.1088,-90.6902,11.0000,-60.9782,-34.7301,71.1897
1.0000,-26.5077,12.0097,-119.5569,2.0000,-44.6218,-85.1907,-158.5823,4.0000,9.1180,-30.8388,33.5932,3.0000,178.9440,-48.6324,-39.8499,5.0000,6.3099,-61.4504,165.1956,7.0000,83.9862,-75.9144,-177.9169,8.0000,104.5919,23.3180,-178.8568,10.0000,-152.9100,-32.2528,151.3072,9.0000,-133.3941,50.1088,-90.6902,11.0000,-60.9782,-34.7301,71.1897
1.0000,-0.7555,29.0069,-92.2407,2.0000,-44.6218,-85.1907,-158.5823,4.0000,9.1180,-30.8388,33.5932,3.0000,178.9440,-48.6324,-39.8499,5.0000,6.3099,-61.4504,165.1956,7.0000,83.9862,-75.9144,-177.9169,8.0000,104.5919,23.3180,-178.8568,10.0000,-152.9100,-32.2528,151.3072,9.0000,-133.4847,50.1570,-90.7165,11.0000,-60.9782,-34.7301,71.1897
1.0000,-0.7555,29.0069,-92.2407,2.0000,-92.0541,-81.5535,-86.0588,4.0000,9.1180,-30.8388,33.5932,3.0000,178.9440,-48.6324,-39.8499,5.0000,6.3099,-61.4504,165.1956,7.0000,83.9862,-75.9144,-177.9169,8.0000,104.5919,23.3180,-178.8568,10.0000,-152.8037,-32.2167,151.4019,9.0000,-133.4847,50.1570,-90.7165,11.0000,-60.9782,-34.7301,71.1897
1.0000,-0.7555,29.0069,-92.2407,2.0000,-92.0541,-81.5535,-86.0588,4.0000,9.1180,-30.8388,33.5932,3.0000,-174.3451,-56.6070,-34.4900,5.0000,6.3099,-61.4504,165.1956,7.0000,83.9862,-75.9144,-177.9169,8.0000,104.5919,23.3180,-178.8568,10.0000,-152.8037,-32.2167,151.4019,9.0000,-133.4847,50.1570,-90.7165,11.0000,-60.8885,-34.9591,71.4933
1.0000,-0.7555,29.0069,-92.2407,2.0000,-92.0541,-81.5535,-86.0588,4.0000,34.8214,-45.0098,21.1451,3.0000,-174.3451,-56.6070,-34.4900,5.0000,6.3099,-61.4504,165.1956,7.0000,83.9308,-75.8889,-177.8240,8.0000,104.5810,23.3185,-178.8594,10.0000,-152.8037,-32.2167,151.4019,9.0000,-133.4847,50.1570,-90.7165,11.0000,-60.8885,-34.9591,71.4933
1.0000,-0.7555,29.0069,-92.2407,2.0000,-92.0541,-81.5535,-86.0588,4.0000,34.8214,-45.0098,21.1451,3.0000,-174.3451,-56.6070,-34.4900,5.0000,-25.2854,-55.1954,-164.3185,7.0000,83.9308,-75.8889,-177.8240,8.0000,104.5810,23.3185,-178.8594,10.0000,-152.8037,-32.2167,151.4019,9.0000,-133.5100,50.0577,-90.8224,11.0000,-60.8885,-34.9591,71.4933
1.0000,23.3319,36.5853,-60.1324,2.0000,-92.0541,-81.5535,-86.0588,4.0000,34.8214,-45.0098,21.1451,3.0000,-174.3451,-56.6070,-34.4900,5.0000,-25.2854,-55.1954,-164.3185,7.0000,83.9308,-75.8889,-177.8240,8.0000,104.5810,23.3185,-178.8594,10.0000,-152.7802,-32.1907,151.4268,9.0000,-133.5100,50.0577,-90.8224,11.0000,-60.8885,-34.9591,71.4933
1.0000,23.3319,36.5853,-60.1324,2.0000,-93.6534,-77.0395,-57.2840,4.0000,34.8214,-45.0098,21.1451,3.0000,-173.5116,-59.4911,-19.0258,5.0000,-25.2854,-55.1954,-164.3185,7.0000,83.9308,-75.8889,-177.8240,8.0000,104.5810,23.3185,-178.8594,10.0000,-152.7802,-32.1907,151.4268,9.0000,-133.5100,50.0577,-90.8224,11.0000,-60.7771,-35.1410,71.8425
1.0000,23.3319,36.5853,-60.1324,2.0000,-93.6534,-77.0395,-57.2840,4.0000,70.7619,-50.3385,0.2898,3.0000,-173.5116,-59.4911,-19.0258,5.0000,-25.2854,-55.1954,-164.3185,7.0000,83.8866,-75.9208,-177.7243,8.0000,104.5810,23.3185,-178.8594,10.0000,-152.7802,-32.1907,151.4268,9.0000,-133.5100,50.0577,-90.8224,11.0000,-60.7771,-35.1410,71.8425
1.0000,23.3319,36.5853,-60.1324,2.0000,-93.6534,-77.0395,-57.2840,4.0000,70.7619,-50.3385,0.2898,3.0000,-173.5116,-59.4911,-19.0258,5.0000,-27.0424,-50.3652,-153.5782,7.0000,83.8866,-75.9208,-177.7243,8.0000,104.5852,23.3519,-178.7997,10.0000,-152.7802,-32.1907,151.4268,9.0000,-133.5100,50.0577,-90.8224,11.0000,-60.7771,-35.1410,71.8425
1.0000,34.8214,19.4913,-42.9749,2.0000,-93.6534,-77.0395,-57.2840,4.0000,70.7619,-50.3385,0.2898,3.0000,-173.5116,-59.4911,-19.0258,5.0000,-27.0424,-50.3652,-153.5782,7.0000,83.8866,-75.9208,-177.7243,8.0000,104.5852,23.3519,-178.7997,10.0000,-152.7802,-32.1907,151.4268,9.0000,-134.0602,50.0905,-92.0654,11.0000,-60.7771,-35.1410,71.8425
1.0000,34.8214,19.4913,-42.9749,2.0000,-90.2015,-72.0348,-46.3527,4.0000,70.7619,-50.3385,0.2898,3.0000,-173.5116,-59.4911,-19.0258,5.0000,-27.0424,-50.3652,-153.5782,7.0000,83.8866,-75.9208,-177.7243,8.0000,104.5852,23.3519,-178.7997,10.0000,-152.7039,-31.9773,151.7388,9.0000,-134.0602,50.0905,-92.0654,11.0000,-60.6936,-35.3821,72.3301
1.0000,34.8214,19.4913,-42.9749,2.0000,-90.2015,-72.0348,-46.3527,4.0000,70.7619,-50.3385,0.2898,3.0000,-160.7539,-60.7141,-22.7757,5.0000,-27.0424,-50.3652,-153.5782,7.0000,83.7931,-76.0433,-177.6757,8.0000,104.5852,23.3519,-178.7997,10.0000,-152.7039,-31.9773,151.7388,9.0000,-134.0602,50.0905,-92.0654,11.0000,-60.6936,-35.3821,72.3301
1.0000,34.8214,19.4913,-42.9749,2.0000,-90.2015,-72.0348,-46.3527,4.0000,105.5944,-40.9311,0.0638,3.0000,-160.7539,-60.7141,-22.7757,5.0000,-27.0424,-50.3652,-153.5782,7.0000,83.7931,-76.0433,-177.6757,8.0000,104.5946,23.0834,-178.9226,10.0000,-152.7039,-31.9773,151.7388,9.0000,-134.0602,50.0905,-92.0654,11.0000,-60.6936,-35.3821,72.3301
1.0000,34.8214,19.4913,-42.9749,2.0000,-90.2015,-72.0348,-46.3527,4.0000,105.5944,-40.9311,0.0638,3.0000,-160.7539,-60.7141,-22.7757,5.0000,-27.0424,-50.3652,-153.5782,7.0000,83.7931,-76.0433,-177.6757,8.0000,104.5946,23.0834,-178.9226,10.0000,-152.7039,-31.9773,151.7388,9.0000,-133.2283,49.8038,-90.9576,11.0000,-60.6936,-35.3821,72.3301
1.0000,43.9192,22.9880,-31.2931,2.0000,-90.2015,-72.0348,-46.3527,4.0000,105.5944,-40.9311,0.0638,3.0000,-160.7539,-60.7141,-22.7757,5.0000,-18.6269,-51.0022,-165.9808,7.0000,83.7931,-76.0433,-177.6757,8.0000,104.5946,23.0834,-178.9226,10.0000,-152.5276,-31.7292,151.5832,9.0000,-133.2283,49.8038,-90.9576,11.0000,-60.6936,-35.3821,72.3301
1.0000,43.9192,22.9880,-31.2931,2.0000,-83.0458,-63.4771,-33.0353,4.0000,105.5944,-40.9311,0.0638,3.0000,-157.4418,-60.8297,-25.0709,5.0000,-18.6269,-51.0022,-165.9808,7.0000,83.7931,-76.0433,-177.6757,8.0000,104.5946,23.0834,-178.9226,10.0000,-152.5276,-31.7292,151.5832,9.0000,-133.2283,49.8038,-90.9576,11.0000,-60.5813,-35.5993,72.6212
1.0000,43.9192,22.9880,-31.2931,2.0000,-83.0458,-63.4771,-33.0353,4.0000,148.1951,-13.9260,-7.8077,3.0000,-157.4418,-60.8297,-25.0709,5.0000,-18.6269,-51.0022,-165.9808,7.0000,83.7931,-76.0433,-177.6757,8.0000,104.5946,23.0834,-178.9226,10.0000,-152.5276,-31.7292,151.5832,9.0000,-133.2283,49.8038,-90.9576,11.0000,-60.5813,-35.5993,72.6212
1.0000,43.9192,22.9880,-31.2931,2.0000,-83.0458,-63.4771,-33.0353,4.0000,148.1951,-13.9260,-7.8077,3.0000,-157.4418,-60.8297,-25.0709,5.0000,-15.2010,-57.2186,-173.7794,7.0000,83.6737,-76.0539,-177.4871,8.0000,104.5591,22.5181,-178.9903,10.0000,-152.5276,-31.7292,151.5832,9.0000,-133.2283,49.8038,-90.9576,11.0000,-60.5813,-35.5993,72.6212
1.0000,41.5198,36.7782,-34.5082,2.0000,-83.0458,-63.4771,-33.0353,4.0000,148.1951,-13.9260,-7.8077,3.0000,-157.4418,-60.8297,-25.0709,5.0000,-15.2010,-57.2186,-173.7794,7.0000,83.6737,-76.0539,-177.4871,8.0000,104.5591,22.5181,-178.9903,10.0000,-152.5276,-31.7292,151.5832,9.0000,-133.8562,49.9856,-91.3054,11.0000,-60.5813,-35.5993,72.6212
1.0000,41.5198,36.7782,-34.5082,2.0000,-66.0037,-58.0792,-14.5055,4.0000,148.1951,-13.9260,-7.8077,3.0000,-157.4418,-60.8297,-25.0709,5.0000,-15.2010,-57.2186,-173.7794,7.0000,83.6737,-76.0539,-177.4871,8.0000,104.5591,22.5181,-178.9903,10.0000,-152.4639,-31.5572,151.4190,9.0000,-133.8562,49.9856,-91.3054,11.0000,-60.4899,-35.8743,72.9487
1.0000,41.5198,36.7782,-34.5082,2.0000,-66.0037,-58.0792,-14.5055,4.0000,148.1951,-13.9260,-7.8077,3.0000,-154.2812,-61.5171,-19.3049,5.0000,-15.2010,-57.2186,-173.7794,7.0000,83.6086,-76.0631,-177.4873,8.0000,104.5591,22.5181,-178.9903,10.0000,-152.4639,-31.5572,151.4190,9.0000,-133.8562,49.9856,-91.3054,11.0000,-60.4899,-35.8743,72.9487
1.0000,41.5198,36.7782,-34.5082,2.0000,-66.0037,-58.0792,-14.5055,4.0000,176.9540,7.0435,-8.0283,3.0000,-154.2812,-61.5171,-19.3049,5.0000,-15.2010,-57.2186,-173.7794,7.0000,83.6086,-76.0631,-177.4873,8.0000,104.5353,22.3803,-179.0026,10.0000,-152.4639,-31.5572,151.4190,9.0000,-133.8562,49.9856,-91.3054,11.0000,-60.4899,-35.8743,72.9487
1.0000,4.0029,36.5507,-70.0509,2.0000,-66.0037,-58.0792,-14.5055,4.0000,176.9540,7.0435,-8.0283,3.0000,-154.2812,-61.5171,-19.3049,5.0000,-24.8045,-61.9365,-179.4701,7.0000,83.6086,-76.0631,-177.4873,8.0000,104.5353,22.3803,-179.0026,10.0000,-152.4639,-31.5572,151.4190,9.0000,-133.4851,49.5676,-91.1179,11.0000,-60.4899,-35.8743,72.9487
1.0000,4.0029,36.5507,-70.0509,2.0000,-66.0037,-58.0792,-14.5055,4.0000,176.9540,7.0435,-8.0283,3.0000,-154.2812,-61.5171,-19.3049,5.0000,-24.8045,-61.9365,-179.4701,7.0000,83.6086,-76.0631,-177.4873,8.0000,104.5353,22.3803,-179.0026,10.0000,-152.4766,-31.6476,151.1083,9.0000,-133.4851,49.5676,-91.1179,11.0000,-60.4899,-35.8743,72.9487
1.0000,4.0029,36.5507,-70.0509,2.0000,-49.3282,-61.3578,-10.8962,4.0000,176.9540,7.0435,-8.0283,3.0000,-160.7600,-60.8602,-7.5846,5.0000,-24.8045,-61.9365,-179.4701,7.0000,83.6086,-76.0631,-177.4873,8.0000,104.5353,22.3803,-179.0026,10.0000,-152.4766,-31.6476,151.1083,9.0000,-133.4851,49.5676,-91.1179,11.0000,-60.5374,-36.1319,73.3148
1.0000,4.0029,36.5507,-70.0509,2.0000,-49.3282,-61.3578,-10.8962,4.0000,-162.7055,12.9196,0.8511,3.0000,-160.7600,-60.8602,-7.5846,5.0000,-24.8045,-61.9365,-179.4701,7.0000,83.5915,-76.0813,-177.5039,8.0000,104.5353,22.3803,-179.0026,10.0000,-152.4766,-31.6476,151.1083,9.0000,-133.4851,49.5676,-91.1179,11.0000,-60.5374,-36.1319,73.3148
1.0000,4.0029,36.5507,-70.0509,2.0000,-49.3282,-61.3578,-10.8962,4.0000,-162.7055,12.9196,0.8511,3.0000,-160.7600,-60.8602,-7.5846,5.0000,-28.0607,-66.8619,-173.9484,7.0000,83.5915,-76.0813,-177.5039,8.0000,104.4917,22.5601,-179.1170,10.0000,-152.4766,-31.6476,151.1083,9.0000,-133.2669,49.5093,-90.9971,11.0000,-60.5374,-36.1319,73.3148
1.0000,-17.2580,31.6380,-77.9720,2.0000,-49.3282,-61.3578,-10.8962,4.0000,-162.7055,12.9196,0.8511,3.0000,-160.7600,-60.8602,-7.5846,5.0000,-28.0607,-66.8619,-173.9484,7.0000,83.5915,-76.0813,-177.5039,8.0000,104.4917,22.5601,-179.1170,10.0000,-152.5730,-31.7635,150.9043,9.0000,-133.2669,49.5093,-90.9971,11.0000,-60.5374,-36.1319,73.3148
1.0000,-17.2580,31.6380,-77.9720,2.0000,-43.6183,-62.4483,-11.5361,4.0000,-162.7055,12.9196,0.8511,3.0000,-160.7600,-60.8602,-7.5846,5.0000,-28.0607,-66.8619,-173.9484,7.0000,83.5915,-76.0813,-177.5039,8.0000,104.4917,22.5601,-179.1170,10.0000,-152.5730,-31.7635,150.9043,9.0000,-133.2669,49.5093,-90.9971,11.0000,-60.5617,-36.3531,73.7786
1.0000,-17.2580,31.6380,-77.9720,2.0000,-43.6183,-62.4483,-11.5361,4.0000,-162.7055,12.9196,0.8511,3.0000,-163.5034,-55.3605,2.0921,5.0000,-28.0607,-66.8619,-173.9484,7.0000,83.6881,-76.0516,-177.6097,8.0000,104.4917,22.5601,-179.1170,10.0000,-152.5730,-31.7635,150.9043,9.0000,-133.2669,49.5093,-90.9971,11.0000,-60.5617,-36.3531,73.7786
1.0000,-17.2580,31.6380,-77.9720,2.0000,-43.6183,-62.4483,-11.5361,4.0000,-162.7055,12.9196,0.8511,3.0000,-163.5034,-55.3605,2.0921,5.0000,-28.0607,-66.8619,-173.9484,7.0000,83.6881,-76.0516,-177.6097,8.0000,104.4877,22.6781,-179.1196,10.0000,-152.5730,-31.7635,150.9043,9.0000,-133.2669,49.5093,-90.9971,11.0000,-60.5617,-36.3531,73.7786
1.0000,-24.1099,39.1827,-76.3543,2.0000,-43.6183,-62.4483,-11.5361,4.0000,-153.1169,16.8452,5.6578,3.0000,-163.5034,-55.3605,2.0921,5.0000,-9.8553,-65.7742,168.7042,7.0000,83.6881,-76.0516,-177.6097,8.0000,104.4877,22.6781,-179.1196,10.0000,-152.5730,-31.7635,150.9043,9.0000,-133.3403,49.5887,-90.9904,11.0000,-60.5617,-36.3531,73.7786
1.0000,-24.1099,39.1827,-76.3543,2.0000,-32.4046,-63.4943,-9.9642,4.0000,-153.1169,16.8452,5.6578,3.0000,-163.5034,-55.3605,2.0921,5.0000,-9.8553,-65.7742,168.7042,7.0000,83.6881,-76.0516,-177.6097,8.0000,104.4877,22.6781,-179.1196,10.0000,-152.5676,-31.7752,151.0410,9.0000,-133.3403,49.5887,-90.9904,11.0000,-60.5617,-36.3531,73.7786
1.0000,-24.1099,39.1827,-76.3543,2.0000,-32.4046,-63.4943,-9.9642,4.0000,-153.1169,16.8452,5.6578,3.0000,-169.3759,-56.5651,6.4394,5.0000,-9.8553,-65.7742,168.7042,7.0000,83.6881,-76.0516,-177.6097,8.0000,104.4877,22.6781,-179.1196,10.0000,-152.5676,-31.7752,151.0410,9.0000,-133.3403,49.5887,-90.9904,11.0000,-60.5617,-36.3531,73.7786
1.0000,-24.1099,39.1827,-76.3543,2.0000,-32.4046,-63.4943,-9.9642,4.0000,-169.0574,12.3600,2.0363,3.0000,-169.3759,-56.5651,6.4394,5.0000,-9.8553,-65.7742,168.7042,7.0000,83.6514,-76.0256,-177.6185,8.0000,104.4716,22.7470,-179.1482,10.0000,-152.5676,-31.7752,151.0410,9.0000,-133.3403,49.5887,-90.9904,11.0000,-60.5763,-36.5311,74.3719
1.0000,-24.1099,39.1827,-76.3543,2.0000,-32.4046,-63.4943,-9.9642,4.0000,-169.0574,12.3600,2.0363,3.0000,-169.3759,-56.5651,6.4394,5.0000,-12.6191,-73.6041,-168.7601,7.0000,83.6514,-76.0256,-177.6185,8.0000,104.4716,22.7470,-179.1482,10.0000,-152.5676,-31.7752,151.0410,9.0000,-133.4426,49.6221,-91.0778,11.0000,-60.5763,-36.5311,74.3719
1.0000,-28.3786,47.5738,-84.2826,2.0000,-32.4046,-63.4943,-9.9642,4.0000,-169.0574,12.3600,2.0363,3.0000,-169.3759,-56.5651,6.4394,5.0000,-12.6191,-73.6041,-168.7601,7.0000,83.6514,-76.0256,-177.6185,8.0000,104.4716,22.7470,-179.1482,10.0000,-152.5084,-31.6090,151.2762,9.0000,-133.4426,49.6221,-91.0778,11.0000,-60.5763,-36.5311,74.3719
1.0000,-28.3786,47.5738,-84.2826,2.0000,-51.9540,-64.9527,-2.9345,4.0000,-169.0574,12.3600,2.0363,3.0000,-169.3759,-56.5651,6.4394,5.0000,-12.6191,-73.6041,-168.7601,7.0000,83.6514,-76.0256,-177.6185,8.0000,104.4716,22.7470,-179.1482,10.0000,-152.5084,-31.6090,151.2762,9.0000,-133.4426,49.6221,-91.0778,11.0000,-60.5117,-36.6967,74.7195
1.0000,-28.3786,47.5738,-84.2826,2.0000,-51.9540,-64.9527,-2.9345,4.0000,-160.2175,16.0067,22.8664,3.0000,-173.2954,-57.4100,20.6892,5.0000,-12.6191,-73.6041,-168.7601,7.0000,83.6974,-76.0383,-177.7178,8.0000,104.4716,22.7470,-179.1482,10.0000,-152.5084,-31.6090,151.2762,9.0000,-133.4426,49.6221,-91.0778,11.0000,-60.5117,-36.6967,74.7195
1.0000,-28.3786,47.5738,-84.2826,2.0000,-51.9540,-64.9527,-2.9345,4.0000,-160.2175,16.0067,22.8664,3.0000,-173.2954,-57.4100,20.6892,5.0000,-7.9342,-76.8369,-157.4783,7.0000,83.6974,-76.0383,-177.7178,8.0000,104.4716,22.7470,-179.1482,10.0000,-152.5084,-31.6090,151.2762,9.0000,-133.4426,49.6221,-91.0778,11.0000,-60.5117,-36.6967,74.7195
1.0000,-33.8215,48.7585,-114.7047,2.0000,-51.9540,-64.9527,-2.9345,4.0000,-160.2175,16.0067,22.8664,3.0000,-173.2954,-57.4100,20.6892,5.0000,-7.9342,-76.8369,-157.4783,7.0000,83.6974,-76.0383,-177.7178,8.0000,104.4586,22.7026,-179.1705,10.0000,-152.5084,-31.6090,151.2762,9.0000,-133.3230,49.5113,-91.0905,11.0000,-60.5117,-36.6967,74.7195
1.0000,-33.8215,48.7585,-114.7047,2.0000,-30.4838,-61.7124,-11.3479,4.0000,-160.2175,16.0067,22.8664,3.0000,-173.2954,-57.4100,20.6892,5.0000,-7.9342,-76.8369,-157.4783,7.0000,83.6974,-76.0383,-177.7178,8.0000,104.4586,22.7026,-179.1705,10.0000,-152.5834,-31.6675,151.0962,9.0000,-133.3230,49.5113,-91.0905,11.0000,-60.5117,-36.6967,74.7195
1.0000,-33.8215,48.7585,-114.7047,2.0000,-30.4838,-61.7124,-11.3479,4.0000,-160.2175,16.0067,22.8664,3.0000,-175.2543,-53.6016,22.0985,5.0000,-7.9342,-76.8369,-157.4783,7.0000,83.6974,-76.0383,-177.7178,8.0000,104.4586,22.7026,-179.1705,10.0000,-152.5834,-31.6675,151.0962,9.0000,-133.3230,49.5113,-91.0905,11.0000,-60.4639,-36.8606,74.8530
